"2020-11","2020-12","2021-01","2021-02","2021-03","2021-04","2021-05","2021-06","2021-07","2021-08","2021-09","2021-10","2021-11","2021-12","2022-01","2022-02","2022-03","2022-04","2022-05","2022-06","2022-07","2022-08","2022-09","2022-10","2022-11","2022-12","2023-01","2023-02","2023-03"
"240900862999.99997","309079363000.0","300331537000.0","294394763000.0","282856863000.0","313621100000.0","277255737000.0","268518400000.0","270091750000.0","288027940000.0","308691270000.0","344039200000.0","352430400000.0","339319150000.0","373408400000.0","309845060000.0","357674900000.0","350332600000.0","346661450000.0","312572200000.0","288447500000.0","333550200000.0","328830150000.0","321487850000.0","424280050000.0","404350950000.0","366590550000.0","426902300000.0","359772700000.0"
"424177712000.0","421245608000.0","425643764000.0","481353740000.0","513606884000.0","540484504000.0","510674780000.0","500901100000.0","458874276000.0","431507972000.0","380684836000.0","365046948000.0","379707468000.0","377752732000.0","369445104000.0","339146696000.0","362114844000.0","358205372000.0","353807216000.0","378241416000.0","351852480000.0","369445104000.0","367490368000.0","351852480000.0","383616940000.0","368467736000.0","339635380000.0","357228004000.0","373843260000.0"
"172676275968.0","194994978304.0","185345915264.0","198602888832.0","207077283328.0","213118435840.0","231577512960.0","222180164608.0","216810251264.0","210349574272.0","201791274880.0","226375409408.0","241310480896.0","243995437568.0","247267728512.0","234514184320.0","231409703168.0","228724746496.0","224026072320.0","231661417856.0","214628723968.0","210685193856.0","220166447104.0","211859862400.0","211859862400.0","213202340736.0","194827168512.0","200868321024.0","214880438656.0"
"177329852672.0","179151734720.0","174597029600.0","185831968896.0","192815850080.0","201014319296.0","184921027872.0","178544440704.0","177633499680.0","184617380864.0","192512203072.0","190386674016.0","195245026144.0","190386674016.0","213463846624.0","200710672288.0","203747142368.0","195852320160.0","193726791104.0","188868438976.0","188868438976.0","188564791968.0","186135615904.0","182795498816.0","184921027872.0","188868438976.0","202228907328.0","202836201344.0","211945611584.0"
"168832620000.0","217873260000.0","249800760000.0","222470820000.0","207911880000.0","232432200000.0","314166600000.0","300884760000.0","319785840000.0","367293960000.0","389770920000.0","419399640000.0","448006680000.0","470483640000.0","468440280000.0","308036520000.0","336132720000.0","344306160000.0","312123240000.0","332556840000.0","260528400000.0","309569040000.0","284537880000.0","253632060000.0","278918640000.0","233198460000.0","176495220000.0","192331260000.0","215574480000.0"
"203135220000.0","199408945000.0","199089550000.0","198450760000.0","218466180000.0","224641150000.0","228899750000.0","230177330000.0","237736345000.0","251257400000.0","253812560000.0","241356155000.0","249128100000.0","225812265000.0","236565230000.0","236352300000.0","238055740000.0","234861790000.0","234968255000.0","275424955000.0","276702535000.0","288413685000.0","289265405000.0","286603780000.0","302786460000.0","292459355000.0","282132250000.0","282238715000.0","285432665000.0"
"400861590000.0","376510185000.0","387124900000.0","374637000000.0","354656360000.0","353282691000.0","333302051000.0","310449194000.0","322312699000.0","321438546000.0","342168460000.0","336798663000.0","370141356000.0","319190724000.0","339296243000.0","315818991000.0","318566329000.0","296337867000.0","290343675000.0","303081333000.0","343167492000.0","358902246000.0","339546001000.0","374637000000.0","372139420000.0","364396922000.0","372888694000.0","359526641000.0","333302051000.0"
"419815712800.0","498273075520.0","475699378176.0","452850391840.0","462485506560.0","448170478976.0","396416148480.0","388708056704.0","376320052064.0","363932047424.0","366960226336.0","373016584160.0","357600400608.0","310525982976.0","316582340800.0","323739854592.0","333374969312.0","340807772096.0","360903868512.0","381550542912.0","406051263200.0","416512244896.0","388432767712.0","394489125536.0","421467446752.0","388708056704.0","375218896096.0","362005024480.0","345487684960.0"
"151355066368.0","142540353696.0","123835963392.0","128995795200.0","144905276608.0","155224940224.0","140820409760.0","138455486848.0","136305556928.0","139960437792.0","140175430784.0","140605416768.0","139530451808.0","135015598976.0","147055206528.0","152430031328.0","149850115424.0","147485192512.0","154364968256.0","158879821088.0","159094814080.0","162749694944.0","163609666912.0","161244744000.0","166404575808.0","170489442656.0","187473889024.0","190268797920.0","199513496576.0"
"213797760000.0","226908000000.0","247077600000.0","230941920000.0","275651200000.0","293803840000.0","270944960000.0","274306560000.0","300863200000.0","331117600000.0","340866240000.0","418855360000.0","391962560000.0","393979520000.0","386852928000.0","318007360000.0","389138816000.0","438352640000.0","441041920000.0","404064320000.0","387525248000.0","420872320000.0","424233920000.0","361708160000.0","361035840000.0","342076416000.0","313973440000.0","322444672000.0","361304768000.0"
"489315373952.0","539900661120.0","521417575424.0","485424198016.0","477641846144.0","505852871680.0","470832288256.0","481533022080.0","492233755904.0","510716841600.0","488342579968.0","479101037120.0","480560228096.0","457213172480.0","445539644672.0","404195900352.0","410032664256.0","384253623680.0","353124216192.0","354097010176.0","360420171072.0","354583407168.0","350205834240.0","349233040256.0","360420171072.0","356528995136.0","342423482368.0","353124216192.0","342909879360.0"
"181287120000.0","208376000000.0","219092480000.0","232488080000.0","250348880000.0","272377200000.0","279819200000.0","269102720000.0","260767680000.0","258981600000.0","284284400000.0","255409440000.0","290238000000.0","254814080000.0","287856560000.0","290535680000.0","321494400000.0","337569120000.0","326852640000.0","283093680000.0","267912000000.0","289940320000.0","305419680000.0","306610400000.0","282796000000.0","271781840000.0","234869520000.0","267614320000.0","269995760000.0"
"301792800000.0","374419360000.0","398955360000.0","396501760000.0","308662880000.0","337124640000.0","341050400000.0","307681440000.0","321912320000.0","330745280000.0","299339200000.0","283930592000.0","319949440000.0","316023680000.0","319949440000.0","292567264000.0","309644320000.0","311116480000.0","317986560000.0","282360288000.0","260572320000.0","279121536000.0","297867040000.0","305227840000.0","313570080000.0","315532960000.0","321421600000.0","323875200000.0","294922720000.0"
"150121912500.0","169852221000.0","215889607500.0","215317714500.0","213316089000.0","215603661000.0","221608537500.0","184435492500.0","174999258000.0","179860348500.0","192727941000.0","175285204500.0","191012262000.0","169566274500.0","180718188000.0","180718188000.0","194157673500.0","191870101500.0","185865225000.0","197017138500.0","178716562500.0","182719813500.0","181290081000.0","173283579000.0","173283579000.0","180718188000.0","174427365000.0","195015513000.0","196159299000.0"
"425251300000.0","416203400000.0","411987078599.99994","415606238599.99994","463252480000.0","532613681400.00006","510898721400.00006","517539880000.0","489183761400.00006","493418178599.99994","503063240000.0","485564601400.00006","500656498599.99994","425251300000.0","422844558599.99994","401726760000.0","394488440000.0","361318838600.0","332365558600.0","334175138600.0","350461358600.0","366747578600.0","359509258600.0","345032618600.0","355274841400.0","376989801400.00006","338391460000.0","346226941400.0","332365558600.0"
"314218674000.0","349859664000.0","368547102000.0","377794494000.0","361996866000.0","366042600000.0","352749474000.0","337529808000.0","326355876000.0","324044028000.0","307668438000.0","299769624000.0","298035738000.0","254303280000.0","275495220000.0","270871524000.0","266247828000.0","262972710000.0","265862520000.0","261624132000.0","271256832000.0","275302566000.0","281467494000.0","263165364000.0","259504938000.0","255073896000.0","244285272000.0","254881242000.0","273183372000.0"
"210501538000.0","225727252000.0","230560812000.0","291221990000.0","331098860000.0","320706706000.0","309831196000.0","255695324000.0","252553510000.0","242886390000.0","226935642000.0","240469610000.0","265362444000.0","234427660000.0","239744576000.0","266329156000.0","291705346000.0","363000356000.0","350191422000.0","440578994000.0","419553008000.0","405294006000.0","456288064000.0","436953824000.0","446862622000.0","458221488000.0","391035004000.0","408435820000.0","425594958000.0"
"65897852928.0","74701394217.6","74701394217.6","80707708937.6","93183682656.0","109263445206.40001","117946860201.59999","129787880649.59999","131503970569.59999","136720883926.40001","124759737184.0","122408693993.59999","133855013760.0","191635761366.4","236528673673.6","178765086966.4","192493806326.4","191052290793.6","162462232726.4","251115437993.6","200216210966.4","215369284960.0","217377110166.4","190194245833.6","187053801280.0","190194245833.6","139295018806.4","156799135990.4","157073710377.6"
"80720296832.0","99469940480.0","116899186688.0","142955029504.0","134504485888.0","147884513280.0","172884038144.0","175172727040.0","168130607360.0","149645043200.0","151405573120.0","137321333760.0","202108834816.0","212143855360.0","226756253696.0","192601973248.0","192425920256.0","211439643392.0","194010397184.0","193130132224.0","141194499584.0","150877414144.0","146476089344.0","131863691008.0","131159479040.0","152813997056.0","124469465344.0","177285362944.0","199644092928.0"
"357828697856.0","339177395072.0","375789211648.0","369572110720.0","359901064832.0","408256294272.0","376480000640.0","368190532736.0","355756330880.0","358519486848.0","332960294144.0","320526092288.0","304637945472.0","270789284864.0","274934018816.0","266644550912.0","274934018816.0","263190605952.0","268026128896.0","319835303296.0","333651083136.0","329506349184.0","329506349184.0","326743193216.0","329506349184.0","326052404224.0","321216881280.0","322598459264.0","332269505152.0"
"445710585600.0","464702808886.4","463860911113.6","487805474240.0","501003459913.6","498527289993.6","492757814080.0","523288989193.60004","529083226806.39996","508431969673.60004","490281644160.0","503479629833.6","460567605120.0","451480061513.6","415996546560.0","435805905920.0","408147087913.6","382568252640.0","439099211913.6","452321959286.4","479559828406.4","467178978806.4","461384741193.6","503479629833.6","543940246326.39996","563749605686.3999","604185460480.0","577764727433.6001","559614401920.0"
"138989181824.0","141781854720.0","150804336384.0","158323071104.0","176153213440.0","172930898560.0","175938392448.0","193553713792.0","191405503872.0","190116577920.0","170353046656.0","169493762688.0","188398009984.0","183457127168.0","210309751168.0","191620324864.0","190546219904.0","191620324864.0","182383022208.0","203650300416.0","183886769152.0","199998343552.0","204294763392.0","187968368000.0","175079108480.0","198494596608.0","176368034432.0","195057460736.0","196990849664.0"
"172373552128.0","176615027328.0","184928318720.0","190357406976.0","229887955840.0","221235346432.0","223780231552.0","259069305216.0","254658171008.0","263141121408.0","263989416448.0","227173411712.0","238540565248.0","238201247232.0","237692270208.0","233450795008.0","263989416448.0","236843975168.0","238710224256.0","239897837312.0","238540565248.0","271454412800.0","280615999232.0","297072923008.0","268739868672.0","270436458752.0","269248845696.0","283669861376.0","300805421184.0"
"187618800000.0","196447920000.0","208223758800.0","186150958800.0","189086641200.0","211236696000.0","207705048000.0","192364452000.0","205166676000.0","185963340000.0","174926940000.0","167974008000.0","154840692000.0","152964504000.0","172278204000.0","180996960000.0","186073704000.0","164773452000.0","202407576000.0","214547616000.0","208036140000.0","222824916000.0","236399688000.0","227570568000.0","237724056000.0","225694380000.0","224590740000.0","215761620000.0","212450700000.0"
